Date,Returns
2007-12-03 00:00:00-05:00,-0.31716119310929436
2007-12-04 00:00:00-05:00,-0.5853828455501975
2007-12-05 00:00:00-05:00,0.9600722750042534
2007-12-06 00:00:00-05:00,0.7860875285394364
2007-12-07 00:00:00-05:00,-0.13835781774416134
2007-12-10 00:00:00-05:00,1.1589662787583999
2007-12-11 00:00:00-05:00,-2.615224356502477
2007-12-12 00:00:00-05:00,2.0588209831751136
2007-12-13 00:00:00-05:00,-1.8292938015014526
2007-12-14 00:00:00-05:00,-2.412246830878495
2007-12-17 00:00:00-05:00,-1.8441209996445274
2007-12-18 00:00:00-05:00,0.8661174374634095
2007-12-19 00:00:00-05:00,-0.8322371255888195
2007-12-20 00:00:00-05:00,0.5461620980822923
2007-12-21 00:00:00-05:00,1.4043274411660756
2007-12-24 00:00:00-05:00,0.5337831664567805
2007-12-26 00:00:00-05:00,0.26816891112204644
2007-12-27 00:00:00-05:00,0.14711188968981048
2007-12-28 00:00:00-05:00,0.9613738947844119
2007-12-31 00:00:00-05:00,-1.0448291361674134
2008-01-02 00:00:00-05:00,-0.387594195365093
2008-01-03 00:00:00-05:00,0.3623004628749982
2008-01-04 00:00:00-05:00,-2.43315621297705
2008-01-07 00:00:00-05:00,-0.04116392662788515
2008-01-08 00:00:00-05:00,-0.7538788881510383
2008-01-09 00:00:00-05:00,0.13812692393646575
2008-01-10 00:00:00-05:00,0.08272892741800764
2008-01-11 00:00:00-05:00,-1.8191176860473668
2008-01-14 00:00:00-05:00,1.5860957861981273
2008-01-15 00:00:00-05:00,-3.2057261771779255
2008-01-16 00:00:00-05:00,-1.927185196649439
2008-01-17 00:00:00-05:00,-1.4556066824084724
2008-01-18 00:00:00-05:00,-0.3102019490132224
2008-01-22 00:00:00-05:00,-2.800394281373364
2008-01-23 00:00:00-05:00,-0.3201321583749972
2008-01-24 00:00:00-05:00,2.920945193051949
2008-01-25 00:00:00-05:00,-2.080219155401708
2008-01-28 00:00:00-05:00,2.1092274244710385
2008-01-29 00:00:00-05:00,0.4606972378332852
2008-01-30 00:00:00-05:00,-0.5917170205946065
2008-01-31 00:00:00-05:00,1.3392825440898148
2008-02-01 00:00:00-05:00,1.3803244531087833
2008-02-04 00:00:00-05:00,-1.1153023403647988
2008-02-05 00:00:00-05:00,-4.628673569088038
2008-02-06 00:00:00-05:00,0.5682752548838765
2008-02-07 00:00:00-05:00,-1.175927354590467
2008-02-08 00:00:00-05:00,-0.5563706542796809
2008-02-11 00:00:00-05:00,0.6993166619584379
2008-02-12 00:00:00-05:00,1.7901453691243407
2008-02-13 00:00:00-05:00,1.3190281487778455
2008-02-14 00:00:00-05:00,-0.7033330975463992
2008-02-15 00:00:00-05:00,-0.3013532242940986
2008-02-19 00:00:00-05:00,1.4358784790097223
2008-02-20 00:00:00-05:00,-0.14899269935773063
2008-02-21 00:00:00-05:00,0.17909140404657187
2008-02-22 00:00:00-05:00,0.685184234897962
2008-02-25 00:00:00-05:00,1.4647184156233006
2008-02-26 00:00:00-05:00,2.0268466036965416
2008-02-27 00:00:00-05:00,0.1143327974216568
2008-02-28 00:00:00-05:00,-0.6423915174643469
2008-02-29 00:00:00-05:00,-2.442527827483476
2008-03-03 00:00:00-05:00,-0.20618484247109103
2008-03-04 00:00:00-05:00,-0.8116760215220342
