Date,Returns
2007-04-20 00:00:00-04:00,1.6863023075430306
2007-04-23 00:00:00-04:00,2.3376663366184935
2007-04-24 00:00:00-04:00,-1.6204642937790448
2007-04-25 00:00:00-04:00,1.8456049145474385
2007-04-26 00:00:00-04:00,-0.7404541511592422
2007-04-27 00:00:00-04:00,1.7667874953711138
2007-04-30 00:00:00-04:00,-1.1574044605614064
2007-05-01 00:00:00-04:00,-1.7174103030622057
2007-05-02 00:00:00-04:00,-1.5289921533587103
2007-05-03 00:00:00-04:00,-0.6251288008411904
2007-05-04 00:00:00-04:00,-1.9886354839928289
2007-05-07 00:00:00-04:00,-0.4968899949492789
2007-05-08 00:00:00-04:00,1.2068206404166837
2007-05-09 00:00:00-04:00,-1.2952324753715216
2007-05-10 00:00:00-04:00,0.29161259995902356
2007-05-11 00:00:00-04:00,0.8722703128463571
2007-05-14 00:00:00-04:00,-0.02058538520902653
2007-05-15 00:00:00-04:00,0.8855030745783532
2007-05-16 00:00:00-04:00,-0.938973021860734
2007-05-17 00:00:00-04:00,3.3587494521236216
2007-05-18 00:00:00-04:00,-0.11961996306527611
2007-05-21 00:00:00-04:00,1.4371282288063059
2007-05-22 00:00:00-04:00,-1.7709593295620718
2007-05-23 00:00:00-04:00,0.5008013004205614
2007-05-24 00:00:00-04:00,-2.4715924038782977
2007-05-25 00:00:00-04:00,1.1649288601453867
2007-05-29 00:00:00-04:00,-2.2222191396385704
2007-05-30 00:00:00-04:00,-0.3925670153226313
2007-05-31 00:00:00-04:00,1.5556938689956556
2007-06-01 00:00:00-04:00,1.0212418491620578
2007-06-04 00:00:00-04:00,1.7994326852461384
2007-06-05 00:00:00-04:00,-0.6554081953488722
2007-06-06 00:00:00-04:00,0.5797699177796156
2007-06-07 00:00:00-04:00,0.6758102629836005
2007-06-08 00:00:00-04:00,-3.139190729886754
2007-06-11 00:00:00-04:00,1.5898873980087602
2007-06-12 00:00:00-04:00,-0.5617953018451916
2007-06-13 00:00:00-04:00,1.0694083224592088
2007-06-14 00:00:00-04:00,2.016367175996159
2007-06-15 00:00:00-04:00,0.8414879021837018
2007-06-18 00:00:00-04:00,1.1837776534096234
2007-06-19 00:00:00-04:00,-0.03835914460643686
2007-06-20 00:00:00-04:00,-1.0936295213074487
